section_name,firstname,pub_date,gender
Media,Niraj,2017-11-09,M
Pro Football,Justin,2017-11-09,M
Art & Design,Holland,2017-11-09,GN
Politics,Peter,2017-11-09,M
Politics,Robert,2017-11-09,M
DealBook,Mike,2017-11-09,M
Middle East,Ben,2017-11-09,M
Europe,Gaia,2017-11-09,F
"Wine, Beer & Cocktails",Eric,2017-11-09,M
Television,Jason,2017-11-09,M
Politics,Jim,2017-11-09,M
DealBook,Jacey,2017-11-09,F
Television,Mike,2017-11-09,M
Soccer,Rory,2017-11-09,M
Asia Pacific,Thomas,2017-11-09,M
Europe,Adam,2017-11-09,M
Hockey,Gerald,2017-11-09,M
Personal Tech,J.,2017-11-09,U
Music,Annalisa,2017-11-09,F
Asia Pacific,Javier,2017-11-09,M
DealBook,Dealbook,2017-11-09,U
Live,Danielle,2017-11-09,F
The Daily,Michael,2017-11-09,M
Music,Questlove,2017-11-09,U
Politics,Adam,2017-11-09,M
Politics,Carl,2017-11-09,M
Pro Basketball,Sarah,2017-11-09,F
Book Review,Jenny,2017-11-09,F
Book Review,Dan,2017-11-09,M
Book Review,Sheri,2017-11-09,F
Book Review,Thomas,2017-11-09,M
Television,Giovanni,2017-11-09,M
Sunday Review,Linda,2017-11-09,F
Music,Alex,2017-11-09,M
Asia Pacific,Mark,2017-11-09,M
Asia Pacific,Javier,2017-11-09,M
Australia,Isabella,2017-11-09,F
Television,Andrew,2017-11-09,M
Music,Simon,2017-11-09,M
Asia Pacific,Sui-lee,2017-11-09,U
Television,Jeremy,2017-11-09,M
Middle East,Rick,2017-11-09,M
Media,Brooks,2017-11-09,M
Europe,Megan,2017-11-09,F
Politics,Jim,2017-11-09,M
Dance,Siobhan,2017-11-09,F
Australia,Damien,2017-11-09,M
Pro Basketball,Scott,2017-11-09,M
Middle East,Thomas,2017-11-12,M
Politics,Jim,2017-11-12,M
Politics,Alexander,2017-11-12,M
Politics,Nicholas,2017-11-12,M
Contributors,Heng,2017-11-12,M
Middle East,Anne,2017-11-12,F
Media,Zach,2017-11-12,M
Middle East,Margaret,2017-11-12,F
Asia Pacific,Ainara,2017-11-12,F
Politics,Scott,2017-11-12,M
Europe,Raphael,2017-11-12,M
Asia Pacific,Salman,2017-11-12,M
Television,James,2017-11-12,M
Europe,Barbara,2017-11-12,F
Europe,Susanne,2017-11-12,F
Asia Pacific,Amy,2017-11-12,F
Canada,Ian,2017-11-12,M
Europe,Guglielmo,2017-11-12,U
Television,Dave,2017-11-12,M
Asia Pacific,Mark,2017-11-12,M
Asia Pacific,Richard,2017-11-12,M
Television,Andrew,2017-11-12,M
Hockey,Tal,2017-11-11,M
Politics,Sheryl,2017-11-11,F
Europe,Megan,2017-11-11,F
Sunday Review,Jiji,2017-11-11,U
Politics,Robert,2017-11-11,M
Television,Christina,2017-11-11,F
Africa,Hussein,2017-11-11,M
Sunday Review,Greg,2017-11-11,M
Sunday Review,Douglas,2017-11-11,M
Sunday Review,Ekow,2017-11-11,M
Sunday Review,Ross,2017-11-11,M
Sunday Review,Crispin,2017-11-11,M
Sunday Review,Lindsay,2017-11-11,F
Sunday Review,Richard,2017-11-11,M
Sunday Review,Liza,2017-11-11,F
Sunday Review,Howell,2017-11-11,M
Politics,Charlie,2017-11-11,M
Art & Design,Scott,2017-11-11,M
Tennis,Christopher,2017-11-11,M
Media,Sydney,2017-11-11,F
Middle East,Peter,2017-11-11,M
Asia Pacific,Mujib,2017-11-11,U
Europe,Neil,2017-11-11,M
Asia Pacific,Julie,2017-11-11,F
Asia Pacific,Mark,2017-11-11,M
Economy,Noam,2017-11-11,M
Middle East,Rod,2017-11-11,M
Asia Pacific,Hannah,2017-11-11,F
DealBook,Michael,2017-11-11,M
Politics,Kenneth,2017-11-11,M
Pro Football,Ken,2017-11-11,M
Europe,Alissa,2017-11-11,F
Economy,Conor,2017-11-11,M
Politics,Gardiner,2017-11-11,M
Tennis,Ben,2017-11-11,M
Middle East,Ben,2017-11-14,M
Middle East,Ben,2017-11-14,M
Africa,Jeffrey,2017-11-14,M
Australia,Adam,2017-11-14,M
Middle East,Thomas,2017-11-14,M
Insider Events,Insider,2017-11-14,U
DealBook,Stacy,2017-11-14,F
Politics,Matt,2017-11-14,M
Europe,Adam,2017-11-14,M
DealBook,Gina,2017-11-14,F
Music,Michael,2017-11-14,M
Music,Jon,2017-11-14,M
Television,Mike,2017-11-14,M
Politics,Alexander,2017-11-14,M
Politics,Liam,2017-11-14,M
Politics,Thomas,2017-11-14,M
Pro Basketball,Harvey,2017-11-14,M
Politics,Eileen,2017-11-14,F
Economy,Michael,2017-11-14,M
Art & Design,Jori,2017-11-14,F
Live,Danielle,2017-11-14,F
Art & Design,Andrew,2017-11-14,M
Dance,Gia,2017-11-14,F
Book Review,Nicole,2017-11-14,F
Hockey,Allan,2017-11-14,M
Europe,Jason,2017-11-14,M
Pro Basketball,Victor,2017-11-14,M
Dance,Siobhan,2017-11-14,F
Commercial Real Estate,Rosalie,2017-11-14,F
Canada,Dan,2017-11-14,M
Europe,Alan,2017-11-14,M
Personal Tech,J.,2017-11-14,U
Europe,Andrew,2017-11-14,M
Asia Pacific,Julie,2017-11-14,F
College Basketball,Marc,2017-11-14,M
DealBook,Nathaniel,2017-11-14,M
DealBook,Michael,2017-11-14,M
Politics,Peter,2017-11-14,M
Art & Design,Michael,2017-11-14,M
Politics,Mark,2017-11-14,M
Asia Pacific,Mark,2017-11-14,M
The Daily,Michael,2017-11-14,M
Asia Pacific,Taimoor,2017-11-14,M
Television,Giovanni,2017-11-14,M
Book Review,Jonathan,2017-11-14,M
Economy,Eduardo,2017-11-14,M
Book Review,James,2017-11-14,M
Politics,Nicholas,2017-11-14,M
Politics,Carl,2017-11-14,M
Asia Pacific,Austin,2017-11-14,M
DealBook,Andrew,2017-11-14,M
DealBook,Alina,2017-11-14,F
DealBook,Saadia,2017-11-14,F
DealBook,Michael,2017-11-14,M
DealBook,William,2017-11-14,M
Television,Sara,2017-11-14,F
Middle East,Anne,2017-11-14,F
Pro Basketball,Mike,2017-11-14,M
Americas,Kirk,2017-11-14,M
Politics,Michael,2017-11-14,M
Politics,Michael,2017-11-14,M
Art & Design,Scott,2017-11-14,M
Hockey,Andrew,2017-11-14,M
Media,Sydney,2017-11-14,F
Politics,Yamiche,2017-11-14,U
Energy & Environment ,Stanley,2017-11-14,M
Baseball,Tyler,2017-11-13,M
Soccer,Rebecca,2017-11-13,F
Africa,Jeffrey,2017-11-13,M
Asia Pacific,Christina,2017-11-13,F
Politics,Chris,2017-11-13,M
DealBook,Rob,2017-11-13,M
Baseball,James,2017-11-13,M
Television,Cara,2017-11-13,F
Politics,Anna,2017-11-13,F
Television,John,2017-11-13,M
Music,Ben,2017-11-13,M
DealBook,Andrew,2017-11-13,M
Europe,Ellen,2017-11-13,F
Music,Seth,2017-11-13,M
Dance,Laura,2017-11-13,F
Art & Design,Andrew,2017-11-13,M
Middle East,Sarah,2017-11-13,F
Economy,Patricia,2017-11-13,F
Art & Design,Annalisa,2017-11-13,F
Pro Football,Ken,2017-11-13,M
Europe,Ceylan,2017-11-13,F
Europe,Alan,2017-11-13,M
Pro Football,Victor,2017-11-13,M
Politics,John,2017-11-13,M
Europe,Alissa,2017-11-13,F
Art & Design,Philip,2017-11-13,M
Television,Dave,2017-11-13,M
Politics,Jonathan,2017-11-13,M
Media,Sydney,2017-11-13,F
Politics,Alan,2017-11-13,M
Politics,Matt,2017-11-13,M
Europe,Steven,2017-11-13,M
Pro Football,Ken,2017-11-13,M
Politics,Adam,2017-11-13,M
Europe,Stephen,2017-11-13,M
Asia Pacific,Jane,2017-11-13,F
Politics,Michael,2017-11-13,M
Personal Tech,J.,2017-11-13,U
Media,Jonah,2017-11-13,M
Asia Pacific,Rod,2017-11-13,M
Politics,Maggie,2017-11-13,F
DealBook,Michael,2017-11-13,M
Europe,Alan,2017-11-13,M
Eat,Jane,2017-11-13,F
Family,Perri,2017-11-13,F
The Daily,Michael,2017-11-13,M
Asia Pacific,Choe,2017-11-13,U
Asia Pacific,Max,2017-11-13,M
DealBook,Cade,2017-11-13,M
Book Review,James,2017-11-13,M
DealBook,Christine,2017-11-13,F
DealBook,Christine,2017-11-13,F
DealBook,David,2017-11-13,M
Television,Dave,2017-11-13,M
DealBook,Stacy,2017-11-13,F
Asia Pacific,Julie,2017-11-13,F
Hockey,Curtis,2017-11-13,M
Middle East,Thomas,2017-11-13,M
Television,Sara,2017-11-13,F
Pro Football,Ben,2017-11-13,M
Television,Charles,2017-11-13,M
Television,Sopan,2017-11-13,U
Television,Genevieve,2017-11-13,F
Media,Michael,2017-11-13,M
Pro Basketball,Marc,2017-11-13,M
Europe,Marlise,2017-11-13,F
Pro Football,Ken,2017-11-16,M
Soccer,Rebecca,2017-11-16,F
Africa,Kimiko,2017-11-16,F
Energy & Environment ,Clifford,2017-11-16,M
Politics,David,2017-11-16,M
Politics,Jim,2017-11-16,M
Politics,Michael,2017-11-16,M
College Basketball,Adam,2017-11-16,M
Africa,Niraj,2017-11-16,M
Art & Design,Louis,2017-11-16,M
Music,David,2017-11-16,M
Dance,Gia,2017-11-16,F
Europe,Ceylan,2017-11-16,F
Pro Football,Joe,2017-11-16,M
Art & Design,Ted,2017-11-16,M
Politics,Alan,2017-11-16,M
Economy,Patricia,2017-11-16,F
Music,Anthony,2017-11-16,M
Music,Michael,2017-11-16,M
Television,Dave,2017-11-16,M
Sunday Review,Sarah,2017-11-16,F
Politics,K.,2017-11-16,U
Middle East,Rick,2017-11-16,M
Africa,Jina,2017-11-16,F
Politics,Robert,2017-11-16,M
Pro Football,Justin,2017-11-16,M
Family,Rachel,2017-11-16,F
Media,Cecilia,2017-11-16,F
"Wine, Beer & Cocktails",Joshua,2017-11-16,M
Lesson Plans,Katherine,2017-11-16,F
Art & Design,Roberta,2017-11-16,F
Music,Michael,2017-11-16,M
"Wine, Beer & Cocktails",Eric,2017-11-16,M
Asia Pacific,Motoko,2017-11-16,U
Europe,Dan,2017-11-16,M
Art & Design,Robin,2017-11-16,F
Television,Mike,2017-11-16,M
Politics,Sheryl,2017-11-16,F
Design & Interiors,Nancy,2017-11-16,F
Politics,Nicholas,2017-11-16,M
Canada,Dan,2017-11-16,M
Eat,Nicholas,2017-11-16,M
Move,Nicholas,2017-11-16,M
Personal Tech,J.,2017-11-16,U
Pro Basketball,Victor,2017-11-16,M
Europe,Rod,2017-11-16,M
Asia Pacific,Julia,2017-11-16,F
Energy & Environment ,Keith,2017-11-16,M
Asia Pacific,Rod,2017-11-16,M
Africa,Jeffrey,2017-11-16,M
The Daily,Michael,2017-11-16,M
Television,Giovanni,2017-11-16,M
Music,Michael,2017-11-16,M
Politics,Matt,2017-11-16,M
Politics,Thomas,2017-11-16,M
Pro Basketball,Scott,2017-11-16,M
Politics,Jim,2017-11-16,M
Book Review,Marilyn,2017-11-16,F
Asia Pacific,Sarah,2017-11-16,F
Television,Andrew,2017-11-16,M
Asia Pacific,Motoko,2017-11-16,U
Asia Pacific,Rick,2017-11-16,M
Olympics,Rebecca,2017-11-16,F
Television,Jeremy,2017-11-16,M
Book Review,Alexandra,2017-11-16,F
Australia,Damien,2017-11-16,M
Baseball,Billy,2017-11-16,M
Dance,Gia,2017-11-16,F
DealBook,Sydney,2017-11-16,F
Economy,Patricia,2017-11-16,F
Baseball,James,2017-11-16,M
Politics,Peter,2017-11-16,M
Europe,Rick,2017-11-16,M
Art & Design,Jason,2017-11-16,M
Africa,Barbara,2017-11-16,F
Art & Design,Robin,2017-11-16,F
Asia Pacific,Damien,2017-11-16,M
Middle East,Alissa,2017-11-16,F
Politics,Linda,2017-11-16,F
Baseball,Tyler,2017-11-16,M
Canada,Ian,2017-11-15,M
Politics,Eric,2017-11-15,M
Pro Football,Ken,2017-11-15,M
Africa,Norimitsu,2017-11-15,U
Energy & Environment ,Clifford,2017-11-15,M
DealBook,Peter,2017-11-15,M
Soccer,Tariq,2017-11-15,M
Middle East,Declan,2017-11-15,M
Art & Design,Jennifer,2017-11-15,F
"Wine, Beer & Cocktails",Robert,2017-11-15,M
Politics,Michael,2017-11-15,M
Politics,,2017-11-15,U
Design & Interiors,Lindsey,2017-11-15,F
Politics,Damon,2017-11-15,M
Art & Design,Jason,2017-11-15,M
DealBook,Liz,2017-11-15,F
Politics,Michael,2017-11-15,M
Politics,Erica,2017-11-15,F
Europe,Kimiko,2017-11-15,F
Africa,Kimiko,2017-11-15,F
Middle East,Thomas,2017-11-15,M
Europe,David,2017-11-15,M
Pro Basketball,Seth,2017-11-15,M
Art & Design,Joshua,2017-11-15,M
Art & Design,Brett,2017-11-15,M
Mind,Nicholas,2017-11-15,M
Mind,Tara,2017-11-15,F
Live,Anahad,2017-11-15,U
Media,Daniel,2017-11-15,M
Music,Joshua,2017-11-15,M
Europe,Niki,2017-11-15,F
Personal Tech,Brian,2017-11-15,M
Fashion & Beauty,Kelly,2017-11-15,F
Politics,Eileen,2017-11-15,F
Africa,Jonah,2017-11-15,M
Personal Tech,Katie,2017-11-15,F
Politics,Alan,2017-11-15,M
DealBook,Stacy,2017-11-15,F
Music,Roslyn,2017-11-15,F
Politics,Jim,2017-11-15,M
Europe,Andrew,2017-11-15,M
Music,Jon,2017-11-15,M
Television,Austin,2017-11-15,M
Europe,Photographs,2017-11-15,U
Personal Tech,J.,2017-11-15,U
Music,Sean,2017-11-15,M
DealBook,Peter,2017-11-15,M
DealBook,Tanya,2017-11-15,F
Asia Pacific,Megan,2017-11-15,F
Europe,Alan,2017-11-15,M
Africa,Camilla,2017-11-15,F
Africa,Jeffrey,2017-11-15,M
Politics,Eileen,2017-11-15,F
Art & Design,Annalisa,2017-11-15,F
DealBook,Michael,2017-11-15,M
Weddings,Alix,2017-11-15,F
Move,Gretchen,2017-11-15,F
Family,Lisa,2017-11-15,F
The Daily,Michael,2017-11-15,M
Asia Pacific,Hannah,2017-11-15,F
Television,Giovanni,2017-11-15,M
Politics,Alan,2017-11-15,M
Politics,Nicholas,2017-11-15,M
Politics,Alicia,2017-11-15,F
Africa,Austin,2017-11-15,M
Asia Pacific,Jane,2017-11-15,F
Soccer,Rory,2017-11-15,M
Television,Andrew,2017-11-15,M
Australia,Xiuzhong,2017-11-15,U
Art & Design,Jennifer,2017-11-15,F
Soccer,Andrew,2017-11-15,M
Pro Basketball,Benjamin,2017-11-15,M
Art & Design,Robin,2017-11-15,F
Middle East,Camilla,2017-11-15,F
Art & Design,Robin,2017-11-15,F
Politics,Helene,2017-11-15,F
Art & Design,Roberta,2017-11-15,F
Europe,David,2017-11-15,M
Soccer,Andrew,2017-11-15,M
Media,Sapna,2017-11-15,F
Politics,Chris,2017-11-15,M
Media,Jaclyn,2017-11-15,F
Baseball,Billy,2017-11-15,M
Economy,Ben,2017-11-15,M
Baseball,Billy,2017-11-18,M
Americas,Paulina,2017-11-18,F
Americas,Daniel,2017-11-18,M
Sunday Review,David,2017-11-18,M
Sunday Review,Elizabeth,2017-11-18,F
Sunday Review,Britt,2017-11-18,M
Sunday Review,Julie,2017-11-18,F
Sunday Review,Maureen,2017-11-18,F
Sunday Review,Anthony,2017-11-18,M
Sunday Review,Maggie,2017-11-18,F
Sunday Review,David,2017-11-18,M
Sunday Review,Ross,2017-11-18,M
Sunday Review,Jennine,2017-11-18,F
Sunday Review,Nicholas,2017-11-18,M
Middle East,Nada,2017-11-18,F
Politics,Jim,2017-11-18,M
Asia Pacific,Choe,2017-11-18,U
Pro Football,Ken,2017-11-18,M
Australia,Damien,2017-11-18,M
Art & Design,Eve,2017-11-18,F
Weddings,Rosalie,2017-11-18,F
Weddings,Vincent,2017-11-18,M
Politics,Jonathan,2017-11-18,M
Africa,Jeffrey,2017-11-18,M
Asia Pacific,Najim,2017-11-18,U
Americas,Ernesto,2017-11-18,M
Asia Pacific,Jeffrey,2017-11-18,M
Europe,Ceylan,2017-11-18,F
Middle East,Alissa,2017-11-18,F
Television,Gabe,2017-11-18,M
Africa,Nilo,2017-11-18,M
Politics,Peter,2017-11-18,M
Politics,Emily,2017-11-18,F
Politics,Emily,2017-11-18,F
Baseball,Billy,2017-11-18,M
Politics,Michael,2017-11-18,M
Politics,Katie,2017-11-18,F
Media,Sydney,2017-11-18,F
Politics,Matt,2017-11-18,M
Politics,Jess,2017-11-18,M
Europe,Raphael,2017-11-18,M
Auto Racing,Dave,2017-11-17,M
Soccer,Rebecca,2017-11-17,F
Politics,Alicia,2017-11-17,F
Middle East,Margaret,2017-11-17,F
Personal Tech,Brian,2017-11-17,M
Book Review,Terry,2017-11-17,M
Politics,Alan,2017-11-17,M
Olympics,Victor,2017-11-17,M
Art & Design,Ernesto,2017-11-17,M
Canada,Ian,2017-11-17,M
Sunday Review,Boris,2017-11-17,M
Art & Design,Colin,2017-11-17,M
Art & Design,Jason,2017-11-17,M
Americas,Kirk,2017-11-17,M
Europe,Megan,2017-11-17,F
Music,Jon,2017-11-17,M
Politics,Binyamin,2017-11-17,M
Dance,Alastair,2017-11-17,M
Music,Jon,2017-11-17,M
Asia Pacific,Choe,2017-11-17,U
Americas,Daniel,2017-11-17,M
Middle East,Rick,2017-11-17,M
Media,Niraj,2017-11-17,M
Politics,Thomas,2017-11-17,M
College Football,Marc,2017-11-17,M
Music,Jon,2017-11-17,M
Music,Michael,2017-11-17,M
Hockey,Stephen,2017-11-17,M
Europe,Ellen,2017-11-17,F
Politics,Alan,2017-11-17,M
Music,Zachary,2017-11-17,M
Sunday Review,Molly,2017-11-17,F
Africa,Jina,2017-11-17,F
Europe,Dan,2017-11-17,M
Dance,Siobhan,2017-11-17,F
Television,Salamishah,2017-11-17,U
Television,Kathryn,2017-11-17,F
Personal Tech,J.,2017-11-17,U
Soccer,Rory,2017-11-17,M
Europe,Melissa,2017-11-17,F
Africa,Jeffrey,2017-11-17,M
The Daily,Michael,2017-11-17,M
Live,Toby,2017-11-17,M
Weddings,Lois,2017-11-17,F
Live,Roni,2017-11-17,F
Family,Amy,2017-11-17,F
Sunday Review,Pagan,2017-11-17,F
Sunday Review,Frank,2017-11-17,M
Television,Giovanni,2017-11-17,M
Book Review,Sam,2017-11-17,M
Book Review,Baratunde,2017-11-17,U
Europe,Jason,2017-11-17,M
Book Review,Gin,2017-11-17,GN
Book Review,Misha,2017-11-17,F
Book Review,Hannah,2017-11-17,F
Book Review,Justin,2017-11-17,M
Pro Football,Randal,2017-11-17,M
Book Review,Mary,2017-11-17,F
Politics,Carl,2017-11-17,M
Book Review,Joumana,2017-11-17,U
Book Review,Ethan,2017-11-17,M
Book Review,Gary,2017-11-17,M
Book Review,Gregory,2017-11-17,M
Book Review,Adam,2017-11-17,M
Book Review,Jenna,2017-11-17,F
Book Review,Amy,2017-11-17,F
Book Review,Max,2017-11-17,M
Book Review,Elizabeth,2017-11-17,F
Book Review,Charles,2017-11-17,M
Book Review,Evan,2017-11-17,M
Book Review,Hermione,2017-11-17,F
Book Review,Jamil,2017-11-17,M
Book Review,Arlie,2017-11-17,M
Music,Kaitlyn,2017-11-17,F
Television,Andrew,2017-11-17,M
Politics,Michael,2017-11-17,M
DealBook,Sui-lee,2017-11-17,U
Pro Basketball,Benjamin,2017-11-17,M
Asia Pacific,Choe,2017-11-17,U
DealBook,Michael,2017-11-17,M
Politics,Emily,2017-11-17,F
Columnists,Patrick,2017-11-17,M
Politics,Jeremy,2017-11-17,M
DealBook,Mary,2017-11-17,F
Art & Design,Robin,2017-11-17,F
Media,Brooks,2017-11-17,M
Politics,Jennifer,2017-11-17,F
Baseball,Tyler,2017-11-17,M
Politics,Anna,2017-11-17,F
Politics,Thomas,2017-11-20,M
Asia Pacific,Helene,2017-11-20,F
DealBook,Cecilia,2017-11-20,F
Media,Emily,2017-11-20,F
"Wine, Beer & Cocktails",Florence,2017-11-20,F
Music,Anthony,2017-11-20,M
Insider Events,Insider,2017-11-20,U
Europe,Palko,2017-11-20,U
Politics,Binyamin,2017-11-20,M
Asia Pacific,Choe,2017-11-20,U
Australia,Jacqueline,2017-11-20,F
Golf,Karen,2017-11-20,F
Middle East,Rick,2017-11-20,M
DealBook,Amie,2017-11-20,F
Europe,Alan,2017-11-20,M
Europe,Melissa,2017-11-20,F
Politics,Michael,2017-11-20,M
Baseball,Billy,2017-11-20,M
Television,James,2017-11-20,M
Europe,Patrick,2017-11-20,M
Television,Mike,2017-11-20,M
Africa,Alan,2017-11-20,M
Pro Football,Victor,2017-11-20,M
Media,Sydney,2017-11-20,F
Asia Pacific,Choe,2017-11-20,U
Europe,Adam,2017-11-20,M
Politics,Sheryl,2017-11-20,F
Americas,Daniel,2017-11-20,M
Asia Pacific,Javier,2017-11-20,M
Personal Tech,J.,2017-11-20,U
Africa,Norimitsu,2017-11-20,U
Asia Pacific,Joe,2017-11-20,M
Eat,Jane,2017-11-20,F
Travel,Bianca,2017-11-20,F
The Daily,Michael,2017-11-20,M
Book Review,Patricia,2017-11-20,F
Book Review,Jeffrey,2017-11-20,M
Politics,Adam,2017-11-20,M
Africa,Jina,2017-11-20,F
Americas,Azam,2017-11-20,M
Television,Gabe,2017-11-20,M
Australia,Jacqueline,2017-11-20,F
Family,Perri,2017-11-20,F
Australia,Tacey,2017-11-20,F
Television,Leigh-ann,2017-11-20,U
Television,Charles,2017-11-20,M
Africa,Norimitsu,2017-11-20,U
